15.9575 	INFO 	Loaded monitor calibration from ['2025_08_11 19:48']
31.9917 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
31.9956 	DATA 	Keypress: b
32.0076 	EXP 	fixation: autoDraw = False
32.0076 	EXP 	text: autoDraw = False
32.0076 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
32.0076 	EXP 	text: height = np.float64(0.05)
32.0076 	EXP 	text: height = np.float64(0.05)
32.0076 	EXP 	text: height = np.float64(0.05)
32.0076 	EXP 	text: text = 'RED'
32.0076 	EXP 	fixation: autoDraw = True
32.1250 	EXP 	Device response: <KeyPress from None: t=31.98812780000003, value=b, duration=0.12803940000003422>
32.4912 	INFO 	Keyboard events cleared
32.4909 	EXP 	fixation: autoDraw = False
32.4909 	EXP 	text: autoDraw = True
33.1931 	DATA 	Keypress: b
33.2084 	EXP 	Device response: <KeyPress from None: t=33.1922697, value=b, duration=None>
33.2087 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
33.2236 	EXP 	fixation: autoDraw = False
33.2236 	EXP 	text: autoDraw = False
33.2236 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
33.2236 	EXP 	text: height = np.float64(0.05)
33.2236 	EXP 	text: height = np.float64(0.05)
33.2236 	EXP 	text: height = np.float64(0.05)
33.2236 	EXP 	text: text = 'BLUE '
33.2236 	EXP 	fixation: autoDraw = True
33.3252 	EXP 	Device response: <KeyPress from None: t=33.1922697, value=b, duration=0.13051070000005893>
33.7079 	INFO 	Keyboard events cleared
33.7077 	EXP 	fixation: autoDraw = False
33.7077 	EXP 	text: autoDraw = True
34.4084 	EXP 	Device response: <KeyPress from None: t=34.405688199999986, value=r, duration=None>
34.4088 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
34.4129 	DATA 	Keypress: r
34.4247 	EXP 	fixation: autoDraw = False
34.4247 	EXP 	text: autoDraw = False
34.4247 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
34.4247 	EXP 	text: height = np.float64(0.05)
34.4247 	EXP 	text: height = np.float64(0.05)
34.4247 	EXP 	text: height = np.float64(0.05)
34.4247 	EXP 	text: text = 'RED'
34.4247 	EXP 	fixation: autoDraw = True
34.5088 	EXP 	Device response: <KeyPress from None: t=34.405688199999986, value=r, duration=0.08875530000000253>
34.9080 	INFO 	Keyboard events cleared
34.9079 	EXP 	fixation: autoDraw = False
34.9079 	EXP 	text: autoDraw = True
35.5415 	EXP 	Device response: <KeyPress from None: t=35.53898470000013, value=r, duration=None>
35.5419 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
35.5464 	DATA 	Keypress: r
35.5580 	EXP 	fixation: autoDraw = False
35.5580 	EXP 	text: autoDraw = False
35.5580 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
35.5580 	EXP 	text: height = np.float64(0.05)
35.5580 	EXP 	text: height = np.float64(0.05)
35.5580 	EXP 	text: height = np.float64(0.05)
35.5580 	EXP 	text: text = 'BLUE '
35.5580 	EXP 	fixation: autoDraw = True
35.6595 	EXP 	Device response: <KeyPress from None: t=35.53898470000013, value=r, duration=0.10807169999998223>
36.0414 	INFO 	Keyboard events cleared
36.0412 	EXP 	fixation: autoDraw = False
36.0412 	EXP 	text: autoDraw = True
36.4416 	EXP 	Device response: <KeyPress from None: t=36.43148169999995, value=b, duration=None>
36.4420 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
36.4437 	DATA 	Keypress: b
36.4579 	EXP 	fixation: autoDraw = False
36.4579 	EXP 	text: autoDraw = False
36.4579 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.4579 	EXP 	text: text = 'BLUE '
36.4579 	EXP 	fixation: autoDraw = True
36.5742 	EXP 	Device response: <KeyPress from None: t=36.43148169999995, value=b, duration=0.12660140000002684>
36.9413 	INFO 	Keyboard events cleared
36.9412 	EXP 	fixation: autoDraw = False
36.9412 	EXP 	text: autoDraw = True
37.7581 	EXP 	Device response: <KeyPress from None: t=37.75488100000007, value=r, duration=None>
37.7585 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
37.7625 	DATA 	Keypress: r
37.7750 	EXP 	fixation: autoDraw = False
37.7750 	EXP 	text: autoDraw = False
37.7750 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
37.7750 	EXP 	text: height = np.float64(0.05)
37.7750 	EXP 	text: height = np.float64(0.05)
37.7750 	EXP 	text: height = np.float64(0.05)
37.7750 	EXP 	text: text = 'RED'
37.7750 	EXP 	fixation: autoDraw = True
37.8588 	EXP 	Device response: <KeyPress from None: t=37.75488100000007, value=r, duration=0.10294969999995374>
38.2581 	INFO 	Keyboard events cleared
38.2580 	EXP 	fixation: autoDraw = False
38.2580 	EXP 	text: autoDraw = True
38.8752 	EXP 	Device response: <KeyPress from None: t=38.87069900000006, value=r, duration=None>
38.8756 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
38.8772 	DATA 	Keypress: r
38.8904 	EXP 	fixation: autoDraw = False
38.8904 	EXP 	text: autoDraw = False
38.8904 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
38.8904 	EXP 	text: text = 'RED'
38.8904 	EXP 	fixation: autoDraw = True
39.0083 	EXP 	Device response: <KeyPress from None: t=38.87069900000006, value=r, duration=0.1211011000000326>
39.3923 	INFO 	Keyboard events cleared
39.3921 	EXP 	fixation: autoDraw = False
39.3921 	EXP 	text: autoDraw = True
40.3083 	EXP 	Device response: <KeyPress from None: t=40.29723149999995, value=b, duration=None>
40.3086 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
40.3139 	DATA 	Keypress: b
40.3247 	EXP 	fixation: autoDraw = False
40.3247 	EXP 	text: autoDraw = False
40.3247 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
40.3247 	EXP 	text: height = np.float64(0.05)
40.3247 	EXP 	text: height = np.float64(0.05)
40.3247 	EXP 	text: height = np.float64(0.05)
40.3247 	EXP 	text: text = 'BLUE '
40.3247 	EXP 	fixation: autoDraw = True
40.4415 	EXP 	Device response: <KeyPress from None: t=40.29723149999995, value=b, duration=0.13681580000002214>
40.8082 	INFO 	Keyboard events cleared
40.8081 	EXP 	fixation: autoDraw = False
40.8081 	EXP 	text: autoDraw = True
41.3583 	EXP 	Device response: <KeyPress from None: t=41.3555801, value=b, duration=None>
41.3586 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
41.3626 	DATA 	Keypress: b
41.3745 	EXP 	fixation: autoDraw = False
41.3745 	EXP 	text: autoDraw = False
41.3745 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
41.3745 	EXP 	text: height = np.float64(0.05)
41.3745 	EXP 	text: height = np.float64(0.05)
41.3745 	EXP 	text: height = np.float64(0.05)
41.3745 	EXP 	text: text = 'RED'
41.3745 	EXP 	fixation: autoDraw = True
41.5417 	EXP 	Device response: <KeyPress from None: t=41.3555801, value=b, duration=0.17146760000014183>
41.8581 	INFO 	Keyboard events cleared
41.8580 	EXP 	fixation: autoDraw = False
41.8580 	EXP 	text: autoDraw = True
42.8086 	EXP 	Device response: <KeyPress from None: t=42.794375500000115, value=b, duration=None>
42.8089 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
42.8130 	DATA 	Keypress: b
42.8255 	EXP 	fixation: autoDraw = False
42.8255 	EXP 	text: autoDraw = False
42.8255 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.8255 	EXP 	text: height = np.float64(0.05)
42.8255 	EXP 	text: height = np.float64(0.05)
42.8255 	EXP 	text: height = np.float64(0.05)
42.8255 	EXP 	text: text = 'BLUE '
42.8255 	EXP 	fixation: autoDraw = True
42.9751 	EXP 	Device response: <KeyPress from None: t=42.794375500000115, value=b, duration=0.16998579999994945>
43.3082 	INFO 	Keyboard events cleared
43.3080 	EXP 	fixation: autoDraw = False
43.3080 	EXP 	text: autoDraw = True
44.4251 	EXP 	Device response: <KeyPress from None: t=44.42268130000002, value=r, duration=None>
44.4254 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
44.4295 	DATA 	Keypress: r
44.4414 	EXP 	fixation: autoDraw = False
44.4414 	EXP 	text: autoDraw = False
44.4414 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
44.4414 	EXP 	text: height = np.float64(0.05)
44.4414 	EXP 	text: height = np.float64(0.05)
44.4414 	EXP 	text: height = np.float64(0.05)
44.4414 	EXP 	text: text = 'RED'
44.4414 	EXP 	fixation: autoDraw = True
44.5419 	EXP 	Device response: <KeyPress from None: t=44.42268130000002, value=r, duration=0.1045013000000381>
44.9413 	INFO 	Keyboard events cleared
44.9412 	EXP 	fixation: autoDraw = False
44.9412 	EXP 	text: autoDraw = True
45.3751 	EXP 	Device response: <KeyPress from None: t=45.3640726000001, value=r, duration=None>
45.3754 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
45.3775 	DATA 	Keypress: r
45.3912 	EXP 	fixation: autoDraw = False
45.3912 	EXP 	text: autoDraw = False
45.3912 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.3912 	EXP 	text: text = 'RED'
45.3912 	EXP 	fixation: autoDraw = True
45.5085 	EXP 	Device response: <KeyPress from None: t=45.3640726000001, value=r, duration=0.14254529999993792>
45.8757 	INFO 	Keyboard events cleared
45.8755 	EXP 	fixation: autoDraw = False
45.8755 	EXP 	text: autoDraw = True
46.4262 	EXP 	Device response: <KeyPress from None: t=46.42006749999996, value=r, duration=None>
46.4266 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
46.4308 	DATA 	Keypress: r
46.4409 	EXP 	fixation: autoDraw = False
46.4409 	EXP 	text: autoDraw = False
46.4409 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
46.4409 	EXP 	text: height = np.float64(0.05)
46.4409 	EXP 	text: height = np.float64(0.05)
46.4409 	EXP 	text: height = np.float64(0.05)
46.4409 	EXP 	text: text = 'BLUE '
46.4409 	EXP 	fixation: autoDraw = True
46.6250 	EXP 	Device response: <KeyPress from None: t=46.42006749999996, value=r, duration=0.1950080000001435>
46.9414 	INFO 	Keyboard events cleared
46.9413 	EXP 	fixation: autoDraw = False
46.9413 	EXP 	text: autoDraw = True
47.4257 	EXP 	Device response: <KeyPress from None: t=47.41431669999997, value=b, duration=None>
47.4260 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
47.4300 	DATA 	Keypress: b
47.4420 	EXP 	fixation: autoDraw = False
47.4420 	EXP 	text: autoDraw = False
47.4420 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.4420 	EXP 	text: height = np.float64(0.05)
47.4420 	EXP 	text: height = np.float64(0.05)
47.4420 	EXP 	text: height = np.float64(0.05)
47.4420 	EXP 	text: text = 'RED'
47.4420 	EXP 	fixation: autoDraw = True
47.5584 	EXP 	Device response: <KeyPress from None: t=47.41431669999997, value=b, duration=0.13008050000007643>
47.9414 	INFO 	Keyboard events cleared
47.9413 	EXP 	fixation: autoDraw = False
47.9413 	EXP 	text: autoDraw = True
48.9090 	EXP 	Device response: <KeyPress from None: t=48.90641049999999, value=b, duration=None>
48.9093 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
48.9135 	DATA 	Keypress: b
48.9245 	EXP 	fixation: autoDraw = False
48.9245 	EXP 	text: autoDraw = False
48.9245 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
48.9245 	EXP 	text: height = np.float64(0.05)
48.9245 	EXP 	text: height = np.float64(0.05)
48.9245 	EXP 	text: height = np.float64(0.05)
48.9245 	EXP 	text: text = 'BLUE '
48.9245 	EXP 	fixation: autoDraw = True
49.0417 	EXP 	Device response: <KeyPress from None: t=48.90641049999999, value=b, duration=0.12602640000000065>
49.4248 	INFO 	Keyboard events cleared
49.4247 	EXP 	fixation: autoDraw = False
49.4247 	EXP 	text: autoDraw = True
49.9922 	EXP 	Device response: <KeyPress from None: t=49.98926870000014, value=r, duration=None>
49.9925 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
49.9966 	DATA 	Keypress: r
50.0083 	EXP 	fixation: autoDraw = False
50.0083 	EXP 	text: autoDraw = False
50.0083 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
50.0083 	EXP 	text: height = np.float64(0.05)
50.0083 	EXP 	text: height = np.float64(0.05)
50.0083 	EXP 	text: height = np.float64(0.05)
50.0083 	EXP 	text: text = 'RED'
50.0083 	EXP 	fixation: autoDraw = True
50.1429 	EXP 	Device response: <KeyPress from None: t=49.98926870000014, value=r, duration=0.15170219999981782>
50.4914 	INFO 	Keyboard events cleared
50.4912 	EXP 	fixation: autoDraw = False
50.4912 	EXP 	text: autoDraw = True
50.9751 	EXP 	Device response: <KeyPress from None: t=50.97293370000011, value=r, duration=None>
50.9755 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
50.9772 	DATA 	Keypress: r
50.9912 	EXP 	fixation: autoDraw = False
50.9912 	EXP 	text: autoDraw = False
50.9912 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
50.9912 	EXP 	text: text = 'RED'
50.9912 	EXP 	fixation: autoDraw = True
51.1418 	EXP 	Device response: <KeyPress from None: t=50.97293370000011, value=r, duration=0.16629199999988487>
51.4748 	INFO 	Keyboard events cleared
51.4746 	EXP 	fixation: autoDraw = False
51.4746 	EXP 	text: autoDraw = True
52.0932 	DATA 	Keypress: b
52.1086 	EXP 	Device response: <KeyPress from None: t=52.09146910000004, value=b, duration=None>
52.1090 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
52.1244 	EXP 	fixation: autoDraw = False
52.1244 	EXP 	text: autoDraw = False
52.1244 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
52.1244 	EXP 	text: height = np.float64(0.05)
52.1244 	EXP 	text: height = np.float64(0.05)
52.1244 	EXP 	text: height = np.float64(0.05)
52.1244 	EXP 	text: text = 'BLUE '
52.1244 	EXP 	fixation: autoDraw = True
52.2583 	EXP 	Device response: <KeyPress from None: t=52.09146910000004, value=b, duration=0.15298299999994924>
52.6251 	INFO 	Keyboard events cleared
52.6249 	EXP 	fixation: autoDraw = False
52.6249 	EXP 	text: autoDraw = True
53.6749 	EXP 	Device response: <KeyPress from None: t=53.6722893000001, value=r, duration=None>
53.6752 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
53.6771 	DATA 	Keypress: r
53.6914 	EXP 	fixation: autoDraw = False
53.6914 	EXP 	text: autoDraw = False
53.6914 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
53.6914 	EXP 	text: text = 'BLUE '
53.6914 	EXP 	fixation: autoDraw = True
53.8080 	EXP 	Device response: <KeyPress from None: t=53.6722893000001, value=r, duration=0.12801169999988815>
54.1749 	INFO 	Keyboard events cleared
54.1748 	EXP 	fixation: autoDraw = False
54.1748 	EXP 	text: autoDraw = True
54.7262 	EXP 	Device response: <KeyPress from None: t=54.723481600000014, value=b, duration=None>
54.7266 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
54.7307 	DATA 	Keypress: b
54.7418 	EXP 	fixation: autoDraw = False
54.7418 	EXP 	text: autoDraw = False
54.7418 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.7418 	EXP 	text: height = np.float64(0.05)
54.7418 	EXP 	text: height = np.float64(0.05)
54.7418 	EXP 	text: height = np.float64(0.05)
54.7418 	EXP 	text: text = 'RED'
54.7418 	EXP 	fixation: autoDraw = True
54.9079 	EXP 	Device response: <KeyPress from None: t=54.723481600000014, value=b, duration=0.18096970000010515>
55.2414 	INFO 	Keyboard events cleared
55.2412 	EXP 	fixation: autoDraw = False
55.2412 	EXP 	text: autoDraw = True
55.9917 	EXP 	Device response: <KeyPress from None: t=55.977587200000016, value=r, duration=None>
55.9920 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
55.9964 	DATA 	Keypress: r
56.0078 	EXP 	fixation: autoDraw = False
56.0078 	EXP 	text: autoDraw = False
56.0078 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
56.0078 	EXP 	text: height = np.float64(0.05)
56.0078 	EXP 	text: height = np.float64(0.05)
56.0078 	EXP 	text: height = np.float64(0.05)
56.0078 	EXP 	text: text = 'BLUE '
56.0078 	EXP 	fixation: autoDraw = True
56.1250 	EXP 	Device response: <KeyPress from None: t=55.977587200000016, value=r, duration=0.137041599999975>
56.4915 	INFO 	Keyboard events cleared
56.4914 	EXP 	fixation: autoDraw = False
56.4914 	EXP 	text: autoDraw = True
57.3581 	EXP 	Device response: <KeyPress from None: t=57.3437315000001, value=r, duration=None>
57.3585 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
57.3625 	DATA 	Keypress: r
57.3747 	EXP 	fixation: autoDraw = False
57.3747 	EXP 	text: autoDraw = False
57.3747 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
57.3747 	EXP 	text: height = np.float64(0.05)
57.3747 	EXP 	text: height = np.float64(0.05)
57.3747 	EXP 	text: height = np.float64(0.05)
57.3747 	EXP 	text: text = 'RED'
57.3747 	EXP 	fixation: autoDraw = True
57.4917 	EXP 	Device response: <KeyPress from None: t=57.3437315000001, value=r, duration=0.13813540000001012>
57.8581 	INFO 	Keyboard events cleared
57.8579 	EXP 	fixation: autoDraw = False
57.8579 	EXP 	text: autoDraw = True
58.6426 	EXP 	Device response: <KeyPress from None: t=58.63358240000002, value=b, duration=None>
58.6430 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
58.6484 	DATA 	Keypress: b
58.6577 	EXP 	fixation: autoDraw = False
58.6577 	EXP 	text: autoDraw = False
58.6577 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
58.6577 	EXP 	text: height = np.float64(0.05)
58.6577 	EXP 	text: height = np.float64(0.05)
58.6577 	EXP 	text: height = np.float64(0.05)
58.6577 	EXP 	text: text = 'BLUE '
58.6577 	EXP 	fixation: autoDraw = True
58.7914 	EXP 	Device response: <KeyPress from None: t=58.63358240000002, value=b, duration=0.1547362000001158>
59.1582 	INFO 	Keyboard events cleared
59.1581 	EXP 	fixation: autoDraw = False
59.1581 	EXP 	text: autoDraw = True
59.6098 	DATA 	Keypress: b
59.6241 	EXP 	Device response: <KeyPress from None: t=59.608310300000085, value=b, duration=None>
59.6245 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
59.6415 	EXP 	fixation: autoDraw = False
59.6415 	EXP 	text: autoDraw = False
59.6415 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
59.6415 	EXP 	text: height = np.float64(0.05)
59.6415 	EXP 	text: height = np.float64(0.05)
59.6415 	EXP 	text: height = np.float64(0.05)
59.6415 	EXP 	text: text = 'RED'
59.6415 	EXP 	fixation: autoDraw = True
59.7586 	EXP 	Device response: <KeyPress from None: t=59.608310300000085, value=b, duration=0.13416480000000774>
60.1249 	INFO 	Keyboard events cleared
60.1248 	EXP 	fixation: autoDraw = False
60.1248 	EXP 	text: autoDraw = True
60.9085 	EXP 	Device response: <KeyPress from None: t=60.894262400000116, value=r, duration=None>
60.9088 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
60.9135 	DATA 	Keypress: r
60.9246 	EXP 	fixation: autoDraw = False
60.9246 	EXP 	text: autoDraw = False
60.9246 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
60.9246 	EXP 	text: height = np.float64(0.05)
60.9246 	EXP 	text: height = np.float64(0.05)
60.9246 	EXP 	text: height = np.float64(0.05)
60.9246 	EXP 	text: text = 'BLUE '
60.9246 	EXP 	fixation: autoDraw = True
61.0585 	EXP 	Device response: <KeyPress from None: t=60.894262400000116, value=r, duration=0.15855599999986225>
61.4085 	INFO 	Keyboard events cleared
61.4083 	EXP 	fixation: autoDraw = False
61.4083 	EXP 	text: autoDraw = True
62.3761 	DATA 	Keypress: r
62.3918 	EXP 	Device response: <KeyPress from None: t=62.37457630000017, value=r, duration=None>
62.3922 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
62.4083 	EXP 	fixation: autoDraw = False
62.4083 	EXP 	text: autoDraw = False
62.4083 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
62.4083 	EXP 	text: height = np.float64(0.05)
62.4083 	EXP 	text: height = np.float64(0.05)
62.4083 	EXP 	text: height = np.float64(0.05)
62.4083 	EXP 	text: text = 'RED'
62.4083 	EXP 	fixation: autoDraw = True
62.5584 	EXP 	Device response: <KeyPress from None: t=62.37457630000017, value=r, duration=0.17340039999999135>
62.8918 	INFO 	Keyboard events cleared
62.8917 	EXP 	fixation: autoDraw = False
62.8917 	EXP 	text: autoDraw = True
63.5920 	EXP 	Device response: <KeyPress from None: t=63.577161599999954, value=b, duration=None>
63.5924 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
63.5966 	DATA 	Keypress: b
63.6079 	EXP 	fixation: autoDraw = False
63.6079 	EXP 	text: autoDraw = False
63.6079 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
63.6079 	EXP 	text: height = np.float64(0.05)
63.6079 	EXP 	text: height = np.float64(0.05)
63.6079 	EXP 	text: height = np.float64(0.05)
63.6079 	EXP 	text: text = 'BLUE '
63.6079 	EXP 	fixation: autoDraw = True
63.6917 	EXP 	Device response: <KeyPress from None: t=63.577161599999954, value=b, duration=0.11207530000001498>
64.1081 	INFO 	Keyboard events cleared
64.1079 	EXP 	fixation: autoDraw = False
64.1079 	EXP 	text: autoDraw = True
64.5920 	EXP 	Device response: <KeyPress from None: t=64.58219929999996, value=b, duration=None>
64.5923 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
64.5942 	DATA 	Keypress: b
64.6079 	EXP 	fixation: autoDraw = False
64.6079 	EXP 	text: autoDraw = False
64.6079 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
64.6079 	EXP 	text: text = 'BLUE '
64.6079 	EXP 	fixation: autoDraw = True
64.7252 	EXP 	Device response: <KeyPress from None: t=64.58219929999996, value=b, duration=0.1403291999999965>
65.0916 	INFO 	Keyboard events cleared
65.0915 	EXP 	fixation: autoDraw = False
65.0915 	EXP 	text: autoDraw = True
65.5088 	EXP 	Device response: <KeyPress from None: t=65.50295819999997, value=b, duration=None>
65.5092 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
65.5108 	DATA 	Keypress: b
65.5245 	EXP 	fixation: autoDraw = False
65.5245 	EXP 	text: autoDraw = False
65.5245 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
65.5245 	EXP 	text: text = 'BLUE '
65.5245 	EXP 	fixation: autoDraw = True
65.6420 	EXP 	Device response: <KeyPress from None: t=65.50295819999997, value=b, duration=0.12761860000000524>
66.0085 	INFO 	Keyboard events cleared
66.0083 	EXP 	fixation: autoDraw = False
