31.1881 	INFO 	Loaded monitor calibration from ['2025_08_11 19:48']
34.8534 	INFO 	Keyboard events cleared
34.8532 	EXP 	fixation: autoDraw = False
34.8532 	EXP 	text: autoDraw = True
35.5214 	EXP 	Device response: <KeyPress from None: t=35.51047479999943, value=b, duration=None>
35.5217 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
35.5258 	DATA 	Keypress: b
35.5364 	EXP 	fixation: autoDraw = False
35.5364 	EXP 	text: autoDraw = False
35.5364 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
35.5364 	EXP 	text: height = np.float64(0.05)
35.5364 	EXP 	text: height = np.float64(0.05)
35.5364 	EXP 	text: height = np.float64(0.05)
35.5364 	EXP 	text: text = 'RED'
35.5364 	EXP 	fixation: autoDraw = True
35.6858 	EXP 	Device response: <KeyPress from None: t=35.51047479999943, value=b, duration=0.1630592000001343>
36.0369 	INFO 	Keyboard events cleared
36.0367 	EXP 	fixation: autoDraw = False
36.0367 	EXP 	text: autoDraw = True
37.0033 	EXP 	Device response: <KeyPress from None: t=36.994988499999636, value=b, duration=None>
37.0036 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
37.0092 	DATA 	Keypress: b
37.0198 	EXP 	fixation: autoDraw = False
37.0198 	EXP 	text: autoDraw = False
37.0198 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
37.0198 	EXP 	text: height = np.float64(0.05)
37.0198 	EXP 	text: height = np.float64(0.05)
37.0198 	EXP 	text: height = np.float64(0.05)
37.0198 	EXP 	text: text = 'BLUE '
37.0198 	EXP 	fixation: autoDraw = True
37.1862 	EXP 	Device response: <KeyPress from None: t=36.994988499999636, value=b, duration=0.1895126999997956>
37.5031 	INFO 	Keyboard events cleared
37.5030 	EXP 	fixation: autoDraw = False
37.5030 	EXP 	text: autoDraw = True
38.1034 	EXP 	Device response: <KeyPress from None: t=38.091733499999464, value=r, duration=None>
38.1038 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
38.1081 	DATA 	Keypress: r
38.1196 	EXP 	fixation: autoDraw = False
38.1196 	EXP 	text: autoDraw = False
38.1196 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
38.1196 	EXP 	text: height = np.float64(0.05)
38.1196 	EXP 	text: height = np.float64(0.05)
38.1196 	EXP 	text: height = np.float64(0.05)
38.1196 	EXP 	text: text = 'RED'
38.1196 	EXP 	fixation: autoDraw = True
38.2362 	EXP 	Device response: <KeyPress from None: t=38.091733499999464, value=r, duration=0.12946530000044731>
38.6031 	INFO 	Keyboard events cleared
38.6029 	EXP 	fixation: autoDraw = False
38.6029 	EXP 	text: autoDraw = True
39.0700 	EXP 	Device response: <KeyPress from None: t=39.06734849999975, value=r, duration=None>
39.0703 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
39.0746 	DATA 	Keypress: r
39.0864 	EXP 	fixation: autoDraw = False
39.0864 	EXP 	text: autoDraw = False
39.0864 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.0864 	EXP 	text: height = np.float64(0.05)
39.0864 	EXP 	text: height = np.float64(0.05)
39.0864 	EXP 	text: height = np.float64(0.05)
39.0864 	EXP 	text: text = 'BLUE '
39.0864 	EXP 	fixation: autoDraw = True
39.2037 	EXP 	Device response: <KeyPress from None: t=39.06734849999975, value=r, duration=0.1354390999995303>
39.5698 	INFO 	Keyboard events cleared
39.5696 	EXP 	fixation: autoDraw = False
39.5696 	EXP 	text: autoDraw = True
40.4367 	EXP 	Device response: <KeyPress from None: t=40.42244849999952, value=r, duration=None>
40.4370 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
40.4387 	DATA 	Keypress: r
40.4531 	EXP 	fixation: autoDraw = False
40.4531 	EXP 	text: autoDraw = False
40.4531 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
40.4531 	EXP 	text: text = 'BLUE '
40.4531 	EXP 	fixation: autoDraw = True
40.5866 	EXP 	Device response: <KeyPress from None: t=40.42244849999952, value=r, duration=0.1602850999997827>
40.9363 	INFO 	Keyboard events cleared
40.9361 	EXP 	fixation: autoDraw = False
40.9361 	EXP 	text: autoDraw = True
41.5533 	EXP 	Device response: <KeyPress from None: t=41.549758799999836, value=b, duration=None>
41.5537 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
41.5579 	DATA 	Keypress: b
41.5698 	EXP 	fixation: autoDraw = False
41.5698 	EXP 	text: autoDraw = False
41.5698 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
41.5698 	EXP 	text: height = np.float64(0.05)
41.5698 	EXP 	text: height = np.float64(0.05)
41.5698 	EXP 	text: height = np.float64(0.05)
41.5698 	EXP 	text: text = 'RED'
41.5698 	EXP 	fixation: autoDraw = True
41.7533 	EXP 	Device response: <KeyPress from None: t=41.549758799999836, value=b, duration=0.20010920000004262>
42.0534 	INFO 	Keyboard events cleared
42.0532 	EXP 	fixation: autoDraw = False
42.0532 	EXP 	text: autoDraw = True
43.1867 	EXP 	Device response: <KeyPress from None: t=43.18084759999965, value=b, duration=None>
43.1872 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
43.1889 	DATA 	Keypress: b
43.2025 	EXP 	fixation: autoDraw = False
43.2025 	EXP 	text: autoDraw = False
43.2025 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.2025 	EXP 	text: text = 'RED'
43.2025 	EXP 	fixation: autoDraw = True
43.3544 	EXP 	Device response: <KeyPress from None: t=43.18084759999965, value=b, duration=0.16816110000036133>
43.6866 	INFO 	Keyboard events cleared
43.6864 	EXP 	fixation: autoDraw = False
43.6864 	EXP 	text: autoDraw = True
44.8865 	EXP 	Device response: <KeyPress from None: t=44.88303779999933, value=r, duration=None>
44.8868 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
44.8884 	DATA 	Keypress: r
44.9024 	EXP 	fixation: autoDraw = False
44.9024 	EXP 	text: autoDraw = False
44.9024 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
44.9024 	EXP 	text: text = 'RED'
44.9024 	EXP 	fixation: autoDraw = True
45.0035 	EXP 	Device response: <KeyPress from None: t=44.88303779999933, value=r, duration=0.10868900000059512>
45.3864 	INFO 	Keyboard events cleared
45.3862 	EXP 	fixation: autoDraw = False
45.3862 	EXP 	text: autoDraw = True
45.8200 	EXP 	Device response: <KeyPress from None: t=45.81144089999998, value=r, duration=None>
45.8204 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
45.8259 	DATA 	Keypress: r
45.8359 	EXP 	fixation: autoDraw = False
45.8359 	EXP 	text: autoDraw = False
45.8359 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.8359 	EXP 	text: height = np.float64(0.05)
45.8359 	EXP 	text: height = np.float64(0.05)
45.8359 	EXP 	text: height = np.float64(0.05)
45.8359 	EXP 	text: text = 'BLUE '
45.8359 	EXP 	fixation: autoDraw = True
45.8871 	EXP 	Device response: <KeyPress from None: t=45.81144089999998, value=r, duration=0.07410509999954229>
46.4510 	INFO 	Keyboard events cleared
46.4508 	EXP 	fixation: autoDraw = False
46.4508 	EXP 	text: autoDraw = True
47.1720 	DATA 	Keypress: r
47.1867 	EXP 	Device response: <KeyPress from None: t=47.170607299999574, value=r, duration=None>
47.1871 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
47.2024 	EXP 	fixation: autoDraw = False
47.2024 	EXP 	text: autoDraw = False
47.2024 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.2024 	EXP 	text: text = 'BLUE '
47.2024 	EXP 	fixation: autoDraw = True
47.3369 	EXP 	Device response: <KeyPress from None: t=47.170607299999574, value=r, duration=0.1506848999997601>
47.6864 	INFO 	Keyboard events cleared
47.6863 	EXP 	fixation: autoDraw = False
47.6863 	EXP 	text: autoDraw = True
48.9701 	EXP 	Device response: <KeyPress from None: t=48.96003069999915, value=b, duration=None>
48.9705 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
48.9750 	DATA 	Keypress: b
48.9853 	EXP 	fixation: autoDraw = False
48.9853 	EXP 	text: autoDraw = False
48.9853 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
48.9853 	EXP 	text: height = np.float64(0.05)
48.9853 	EXP 	text: height = np.float64(0.05)
48.9853 	EXP 	text: height = np.float64(0.05)
48.9853 	EXP 	text: text = 'RED'
48.9853 	EXP 	fixation: autoDraw = True
49.1030 	EXP 	Device response: <KeyPress from None: t=48.96003069999915, value=b, duration=0.13293830000020534>
49.4698 	INFO 	Keyboard events cleared
49.4696 	EXP 	fixation: autoDraw = False
49.4696 	EXP 	text: autoDraw = True
50.5388 	DATA 	Keypress: b
50.5535 	EXP 	Device response: <KeyPress from None: t=50.53791469999942, value=b, duration=None>
50.5540 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
50.5696 	EXP 	fixation: autoDraw = False
50.5696 	EXP 	text: autoDraw = False
50.5696 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
50.5696 	EXP 	text: height = np.float64(0.05)
50.5696 	EXP 	text: height = np.float64(0.05)
50.5696 	EXP 	text: height = np.float64(0.05)
50.5696 	EXP 	text: text = 'BLUE '
50.5696 	EXP 	fixation: autoDraw = True
50.6868 	EXP 	Device response: <KeyPress from None: t=50.53791469999942, value=b, duration=0.14832040000055713>
51.0530 	INFO 	Keyboard events cleared
51.0529 	EXP 	fixation: autoDraw = False
51.0529 	EXP 	text: autoDraw = True
51.8538 	EXP 	Device response: <KeyPress from None: t=51.85126729999956, value=b, duration=None>
51.8542 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
51.8586 	DATA 	Keypress: b
51.8695 	EXP 	fixation: autoDraw = False
51.8695 	EXP 	text: autoDraw = False
51.8695 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
51.8695 	EXP 	text: height = np.float64(0.05)
51.8695 	EXP 	text: height = np.float64(0.05)
51.8695 	EXP 	text: height = np.float64(0.05)
51.8695 	EXP 	text: text = 'RED'
51.8695 	EXP 	fixation: autoDraw = True
52.0029 	EXP 	Device response: <KeyPress from None: t=51.85126729999956, value=b, duration=0.14116310000008525>
52.3696 	INFO 	Keyboard events cleared
52.3694 	EXP 	fixation: autoDraw = False
52.3694 	EXP 	text: autoDraw = True
53.4199 	EXP 	Device response: <KeyPress from None: t=53.41299339999932, value=r, duration=None>
53.4202 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
53.4243 	DATA 	Keypress: r
53.4355 	EXP 	fixation: autoDraw = False
53.4355 	EXP 	text: autoDraw = False
53.4355 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
53.4355 	EXP 	text: height = np.float64(0.05)
53.4355 	EXP 	text: height = np.float64(0.05)
53.4355 	EXP 	text: height = np.float64(0.05)
53.4355 	EXP 	text: text = 'BLUE '
53.4355 	EXP 	fixation: autoDraw = True
53.5366 	EXP 	Device response: <KeyPress from None: t=53.41299339999932, value=r, duration=0.1205483000003369>
53.9190 	INFO 	Keyboard events cleared
53.9189 	EXP 	fixation: autoDraw = False
53.9189 	EXP 	text: autoDraw = True
54.8542 	EXP 	Device response: <KeyPress from None: t=54.85016439999981, value=r, duration=None>
54.8546 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
54.8587 	DATA 	Keypress: r
54.8695 	EXP 	fixation: autoDraw = False
54.8695 	EXP 	text: autoDraw = False
54.8695 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
54.8695 	EXP 	text: height = np.float64(0.05)
54.8695 	EXP 	text: height = np.float64(0.05)
54.8695 	EXP 	text: height = np.float64(0.05)
54.8695 	EXP 	text: text = 'RED'
54.8695 	EXP 	fixation: autoDraw = True
54.9698 	EXP 	Device response: <KeyPress from None: t=54.85016439999981, value=r, duration=0.10525359999974171>
55.3699 	INFO 	Keyboard events cleared
55.3697 	EXP 	fixation: autoDraw = False
55.3697 	EXP 	text: autoDraw = True
56.1201 	EXP 	Device response: <KeyPress from None: t=56.11747379999997, value=b, duration=None>
56.1205 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
56.1220 	DATA 	Keypress: b
56.1366 	EXP 	fixation: autoDraw = False
56.1366 	EXP 	text: autoDraw = False
56.1366 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
56.1366 	EXP 	text: text = 'RED'
56.1366 	EXP 	fixation: autoDraw = True
56.2696 	EXP 	Device response: <KeyPress from None: t=56.11747379999997, value=b, duration=0.13615949999984878>
56.6198 	INFO 	Keyboard events cleared
56.6197 	EXP 	fixation: autoDraw = False
56.6197 	EXP 	text: autoDraw = True
57.4036 	EXP 	Device response: <KeyPress from None: t=57.4010561999994, value=b, duration=None>
57.4040 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
57.4084 	DATA 	Keypress: b
57.4205 	EXP 	fixation: autoDraw = False
57.4205 	EXP 	text: autoDraw = False
57.4205 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
57.4205 	EXP 	text: height = np.float64(0.05)
57.4205 	EXP 	text: height = np.float64(0.05)
57.4205 	EXP 	text: height = np.float64(0.05)
57.4205 	EXP 	text: text = 'BLUE '
57.4205 	EXP 	fixation: autoDraw = True
57.5536 	EXP 	Device response: <KeyPress from None: t=57.4010561999994, value=b, duration=0.14122690000021976>
57.9032 	INFO 	Keyboard events cleared
57.9031 	EXP 	fixation: autoDraw = False
57.9031 	EXP 	text: autoDraw = True
58.7199 	EXP 	Device response: <KeyPress from None: t=58.71260599999914, value=r, duration=None>
58.7202 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
58.7240 	DATA 	Keypress: r
58.7359 	EXP 	fixation: autoDraw = False
58.7359 	EXP 	text: autoDraw = False
58.7359 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
58.7359 	EXP 	text: height = np.float64(0.05)
58.7359 	EXP 	text: height = np.float64(0.05)
58.7359 	EXP 	text: height = np.float64(0.05)
58.7359 	EXP 	text: text = 'RED'
58.7359 	EXP 	fixation: autoDraw = True
58.9199 	EXP 	Device response: <KeyPress from None: t=58.71260599999914, value=r, duration=0.19396470000083355>
59.2201 	INFO 	Keyboard events cleared
59.2199 	EXP 	fixation: autoDraw = False
59.2199 	EXP 	text: autoDraw = True
60.1888 	DATA 	Keypress: r
60.2032 	EXP 	Device response: <KeyPress from None: t=60.18651499999942, value=r, duration=None>
60.2036 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
60.2196 	EXP 	fixation: autoDraw = False
60.2196 	EXP 	text: autoDraw = False
60.2196 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
60.2196 	EXP 	text: height = np.float64(0.05)
60.2196 	EXP 	text: height = np.float64(0.05)
60.2196 	EXP 	text: height = np.float64(0.05)
60.2196 	EXP 	text: text = 'BLUE '
60.2196 	EXP 	fixation: autoDraw = True
60.3704 	EXP 	Device response: <KeyPress from None: t=60.18651499999942, value=r, duration=0.17066309999972873>
60.7032 	INFO 	Keyboard events cleared
60.7031 	EXP 	fixation: autoDraw = False
60.7031 	EXP 	text: autoDraw = True
62.0701 	EXP 	Device response: <KeyPress from None: t=62.06014529999993, value=b, duration=None>
62.0705 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
62.0746 	DATA 	Keypress: b
62.0863 	EXP 	fixation: autoDraw = False
62.0863 	EXP 	text: autoDraw = False
62.0863 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
62.0863 	EXP 	text: height = np.float64(0.05)
62.0863 	EXP 	text: height = np.float64(0.05)
62.0863 	EXP 	text: height = np.float64(0.05)
62.0863 	EXP 	text: text = 'RED'
62.0863 	EXP 	fixation: autoDraw = True
62.2203 	EXP 	Device response: <KeyPress from None: t=62.06014529999993, value=b, duration=0.15897580000000744>
62.5699 	INFO 	Keyboard events cleared
62.5697 	EXP 	fixation: autoDraw = False
62.5697 	EXP 	text: autoDraw = True
63.1539 	EXP 	Device response: <KeyPress from None: t=63.14077669999915, value=r, duration=None>
63.1542 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
63.1585 	DATA 	Keypress: r
63.1697 	EXP 	fixation: autoDraw = False
63.1697 	EXP 	text: autoDraw = False
63.1697 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
63.1697 	EXP 	text: height = np.float64(0.05)
63.1697 	EXP 	text: height = np.float64(0.05)
63.1697 	EXP 	text: height = np.float64(0.05)
63.1697 	EXP 	text: text = 'BLUE '
63.1697 	EXP 	fixation: autoDraw = True
63.3201 	EXP 	Device response: <KeyPress from None: t=63.14077669999915, value=r, duration=0.16387830000076065>
63.6698 	INFO 	Keyboard events cleared
63.6696 	EXP 	fixation: autoDraw = False
63.6696 	EXP 	text: autoDraw = True
64.3036 	EXP 	Device response: <KeyPress from None: t=64.3031020999997, value=b, duration=None>
64.3040 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
64.3057 	DATA 	Keypress: b
64.3196 	EXP 	fixation: autoDraw = False
64.3196 	EXP 	text: autoDraw = False
64.3196 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
64.3196 	EXP 	text: text = 'BLUE '
64.3196 	EXP 	fixation: autoDraw = True
64.4702 	EXP 	Device response: <KeyPress from None: t=64.3031020999997, value=b, duration=0.15732089999983145>
64.8032 	INFO 	Keyboard events cleared
64.8031 	EXP 	fixation: autoDraw = False
64.8031 	EXP 	text: autoDraw = True
66.0537 	EXP 	Device response: <KeyPress from None: t=66.05091229999925, value=r, duration=None>
66.0541 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
66.0579 	DATA 	Keypress: r
66.0700 	EXP 	fixation: autoDraw = False
66.0700 	EXP 	text: autoDraw = False
66.0700 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
66.0700 	EXP 	text: height = np.float64(0.05)
66.0700 	EXP 	text: height = np.float64(0.05)
66.0700 	EXP 	text: height = np.float64(0.05)
66.0700 	EXP 	text: text = 'RED'
66.0700 	EXP 	fixation: autoDraw = True
66.1865 	EXP 	Device response: <KeyPress from None: t=66.05091229999925, value=r, duration=0.12926320000042324>
66.5532 	INFO 	Keyboard events cleared
66.5530 	EXP 	fixation: autoDraw = False
66.5530 	EXP 	text: autoDraw = True
67.4869 	EXP 	Device response: <KeyPress from None: t=67.47627419999935, value=b, duration=None>
67.4873 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
67.4892 	DATA 	Keypress: b
67.5031 	EXP 	fixation: autoDraw = False
67.5031 	EXP 	text: autoDraw = False
67.5031 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
67.5031 	EXP 	text: text = 'RED'
67.5031 	EXP 	fixation: autoDraw = True
67.6536 	EXP 	Device response: <KeyPress from None: t=67.47627419999935, value=b, duration=0.16207149999991088>
67.9864 	INFO 	Keyboard events cleared
67.9863 	EXP 	fixation: autoDraw = False
67.9863 	EXP 	text: autoDraw = True
68.6029 	EXP 	Device response: <KeyPress from None: t=68.60112259999914, value=r, duration=None>
68.6033 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
68.6084 	DATA 	Keypress: r
68.6198 	EXP 	fixation: autoDraw = False
68.6198 	EXP 	text: autoDraw = False
68.6198 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
68.6198 	EXP 	text: height = np.float64(0.05)
68.6198 	EXP 	text: height = np.float64(0.05)
68.6198 	EXP 	text: height = np.float64(0.05)
68.6198 	EXP 	text: text = 'BLUE '
68.6198 	EXP 	fixation: autoDraw = True
68.7533 	EXP 	Device response: <KeyPress from None: t=68.60112259999914, value=r, duration=0.14473560000078578>
69.1032 	INFO 	Keyboard events cleared
69.1030 	EXP 	fixation: autoDraw = False
69.1030 	EXP 	text: autoDraw = True
70.2866 	EXP 	Device response: <KeyPress from None: t=70.2757389999997, value=r, duration=None>
70.2870 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
70.2913 	DATA 	Keypress: r
70.3032 	EXP 	fixation: autoDraw = False
70.3032 	EXP 	text: autoDraw = False
70.3032 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
70.3032 	EXP 	text: height = np.float64(0.05)
70.3032 	EXP 	text: height = np.float64(0.05)
70.3032 	EXP 	text: height = np.float64(0.05)
70.3032 	EXP 	text: text = 'RED'
70.3032 	EXP 	fixation: autoDraw = True
70.4371 	EXP 	Device response: <KeyPress from None: t=70.2757389999997, value=r, duration=0.15059589999964373>
70.7869 	INFO 	Keyboard events cleared
70.7867 	EXP 	fixation: autoDraw = False
70.7867 	EXP 	text: autoDraw = True
71.4876 	EXP 	Device response: <KeyPress from None: t=71.4836022999998, value=b, duration=None>
71.4880 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
71.4927 	DATA 	Keypress: b
71.5028 	EXP 	fixation: autoDraw = False
71.5028 	EXP 	text: autoDraw = False
71.5028 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
71.5028 	EXP 	text: height = np.float64(0.05)
71.5028 	EXP 	text: height = np.float64(0.05)
71.5028 	EXP 	text: height = np.float64(0.05)
71.5028 	EXP 	text: text = 'BLUE '
71.5028 	EXP 	fixation: autoDraw = True
71.6369 	EXP 	Device response: <KeyPress from None: t=71.4836022999998, value=b, duration=0.13872679999985849>
72.0034 	INFO 	Keyboard events cleared
72.0032 	EXP 	fixation: autoDraw = False
72.0032 	EXP 	text: autoDraw = True
72.7035 	EXP 	Device response: <KeyPress from None: t=72.69026759999997, value=b, duration=None>
72.7039 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
72.7058 	DATA 	Keypress: b
72.7206 	EXP 	fixation: autoDraw = False
72.7206 	EXP 	text: autoDraw = False
72.7206 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
72.7206 	EXP 	text: text = 'BLUE '
72.7206 	EXP 	fixation: autoDraw = True
72.8364 	EXP 	Device response: <KeyPress from None: t=72.69026759999997, value=b, duration=0.14276629999949364>
73.2032 	INFO 	Keyboard events cleared
73.2030 	EXP 	fixation: autoDraw = False
73.2030 	EXP 	text: autoDraw = True
73.8370 	EXP 	Device response: <KeyPress from None: t=73.83644239999921, value=b, duration=None>
73.8373 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
73.8390 	DATA 	Keypress: b
73.8528 	EXP 	fixation: autoDraw = False
73.8528 	EXP 	text: autoDraw = False
73.8528 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
73.8528 	EXP 	text: text = 'BLUE '
73.8528 	EXP 	fixation: autoDraw = True
74.0533 	EXP 	Device response: <KeyPress from None: t=73.83644239999921, value=b, duration=0.21354800000062824>
74.3367 	INFO 	Keyboard events cleared
74.3365 	EXP 	fixation: autoDraw = False
74.3365 	EXP 	text: autoDraw = True
