12.3571 	INFO 	Loaded monitor calibration from ['2025_08_11 19:48']
30.8368 	EXP 	fixation: autoDraw = False
30.8368 	EXP 	text: autoDraw = False
30.8368 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
30.8368 	EXP 	text: height = np.float64(0.05)
30.8368 	EXP 	text: height = np.float64(0.05)
30.8368 	EXP 	text: height = np.float64(0.05)
30.8368 	EXP 	text: text = 'BLUE '
30.8368 	EXP 	fixation: autoDraw = True
30.9542 	EXP 	Device response: <KeyPress from None: t=30.819853300000034, value=r, duration=0.12470559999997022>
31.3203 	INFO 	Keyboard events cleared
31.3202 	EXP 	fixation: autoDraw = False
31.3202 	EXP 	text: autoDraw = True
31.8537 	EXP 	Device response: <KeyPress from None: t=31.849849199999994, value=b, duration=None>
31.8540 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
31.8579 	DATA 	Keypress: b
31.8699 	EXP 	fixation: autoDraw = False
31.8699 	EXP 	text: autoDraw = False
31.8699 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
31.8699 	EXP 	text: height = np.float64(0.05)
31.8699 	EXP 	text: height = np.float64(0.05)
31.8699 	EXP 	text: height = np.float64(0.05)
31.8699 	EXP 	text: text = 'RED'
31.8699 	EXP 	fixation: autoDraw = True
31.9705 	EXP 	Device response: <KeyPress from None: t=31.849849199999994, value=b, duration=0.11880339999999023>
32.3536 	INFO 	Keyboard events cleared
32.3535 	EXP 	fixation: autoDraw = False
32.3535 	EXP 	text: autoDraw = True
33.2867 	EXP 	Device response: <KeyPress from None: t=33.2726715, value=b, duration=None>
33.2870 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
33.2919 	DATA 	Keypress: b
33.3035 	EXP 	fixation: autoDraw = False
33.3035 	EXP 	text: autoDraw = False
33.3035 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
33.3035 	EXP 	text: height = np.float64(0.05)
33.3035 	EXP 	text: height = np.float64(0.05)
33.3035 	EXP 	text: height = np.float64(0.05)
33.3035 	EXP 	text: text = 'BLUE '
33.3035 	EXP 	fixation: autoDraw = True
33.3706 	EXP 	Device response: <KeyPress from None: t=33.2726715, value=b, duration=0.08857510000001412>
33.7869 	INFO 	Keyboard events cleared
33.7867 	EXP 	fixation: autoDraw = False
33.7867 	EXP 	text: autoDraw = True
35.1215 	EXP 	Device response: <KeyPress from None: t=35.119639800000016, value=r, duration=None>
35.1219 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
35.1235 	DATA 	Keypress: r
35.1369 	EXP 	fixation: autoDraw = False
35.1369 	EXP 	text: autoDraw = False
35.1369 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
35.1369 	EXP 	text: text = 'BLUE '
35.1369 	EXP 	fixation: autoDraw = True
35.3033 	EXP 	Device response: <KeyPress from None: t=35.119639800000016, value=r, duration=0.16743750000000546>
35.6371 	INFO 	Keyboard events cleared
35.6369 	EXP 	fixation: autoDraw = False
35.6369 	EXP 	text: autoDraw = True
36.1719 	DATA 	Keypress: b
36.1874 	EXP 	Device response: <KeyPress from None: t=36.17036360000003, value=b, duration=None>
36.1877 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
36.2037 	EXP 	fixation: autoDraw = False
36.2037 	EXP 	text: autoDraw = False
36.2037 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.2037 	EXP 	text: text = 'BLUE '
36.2037 	EXP 	fixation: autoDraw = True
36.3209 	EXP 	Device response: <KeyPress from None: t=36.17036360000003, value=b, duration=0.1440644999999563>
36.6867 	INFO 	Keyboard events cleared
36.6865 	EXP 	fixation: autoDraw = False
36.6865 	EXP 	text: autoDraw = True
37.2886 	EXP 	Device response: <KeyPress from None: t=37.27923659999999, value=r, duration=None>
37.2891 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
37.2940 	DATA 	Keypress: r
37.3031 	EXP 	fixation: autoDraw = False
37.3031 	EXP 	text: autoDraw = False
37.3031 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
37.3031 	EXP 	text: height = np.float64(0.05)
37.3031 	EXP 	text: height = np.float64(0.05)
37.3031 	EXP 	text: height = np.float64(0.05)
37.3031 	EXP 	text: text = 'RED'
37.3031 	EXP 	fixation: autoDraw = True
37.4042 	EXP 	Device response: <KeyPress from None: t=37.27923659999999, value=r, duration=0.11878510000002507>
37.8037 	INFO 	Keyboard events cleared
37.8035 	EXP 	fixation: autoDraw = False
37.8035 	EXP 	text: autoDraw = True
39.1040 	EXP 	Device response: <KeyPress from None: t=39.09333409999999, value=b, duration=None>
39.1044 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
39.1061 	DATA 	Keypress: b
39.1200 	EXP 	fixation: autoDraw = False
39.1200 	EXP 	text: autoDraw = False
39.1200 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.1200 	EXP 	text: text = 'RED'
39.1200 	EXP 	fixation: autoDraw = True
39.1874 	EXP 	Device response: <KeyPress from None: t=39.09333409999999, value=b, duration=0.0775536000000443>
39.6037 	INFO 	Keyboard events cleared
39.6035 	EXP 	fixation: autoDraw = False
39.6035 	EXP 	text: autoDraw = True
40.4206 	EXP 	Device response: <KeyPress from None: t=40.41039519999998, value=r, duration=None>
40.4210 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
40.4227 	DATA 	Keypress: r
40.4369 	EXP 	fixation: autoDraw = False
40.4369 	EXP 	text: autoDraw = False
40.4369 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
40.4369 	EXP 	text: text = 'RED'
40.4369 	EXP 	fixation: autoDraw = True
40.5210 	EXP 	Device response: <KeyPress from None: t=40.41039519999998, value=r, duration=0.11006470000000945>
40.9203 	INFO 	Keyboard events cleared
40.9201 	EXP 	fixation: autoDraw = False
40.9201 	EXP 	text: autoDraw = True
41.4374 	EXP 	Device response: <KeyPress from None: t=41.42209389999999, value=b, duration=None>
41.4377 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
41.4395 	DATA 	Keypress: b
41.4535 	EXP 	fixation: autoDraw = False
41.4535 	EXP 	text: autoDraw = False
41.4535 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
41.4535 	EXP 	text: text = 'RED'
41.4535 	EXP 	fixation: autoDraw = True
41.5874 	EXP 	Device response: <KeyPress from None: t=41.42209389999999, value=b, duration=0.16298100000000204>
41.9368 	INFO 	Keyboard events cleared
41.9366 	EXP 	fixation: autoDraw = False
41.9366 	EXP 	text: autoDraw = True
42.9536 	EXP 	Device response: <KeyPress from None: t=42.94982820000001, value=r, duration=None>
42.9540 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
42.9584 	DATA 	Keypress: r
42.9702 	EXP 	fixation: autoDraw = False
42.9702 	EXP 	text: autoDraw = False
42.9702 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.9702 	EXP 	text: height = np.float64(0.05)
42.9702 	EXP 	text: height = np.float64(0.05)
42.9702 	EXP 	text: height = np.float64(0.05)
42.9702 	EXP 	text: text = 'BLUE '
42.9702 	EXP 	fixation: autoDraw = True
43.0698 	EXP 	Device response: <KeyPress from None: t=42.94982820000001, value=r, duration=0.10380829999996877>
43.4540 	INFO 	Keyboard events cleared
43.4538 	EXP 	fixation: autoDraw = False
43.4538 	EXP 	text: autoDraw = True
44.4707 	EXP 	Device response: <KeyPress from None: t=44.45989860000003, value=r, duration=None>
44.4711 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
44.4728 	DATA 	Keypress: r
44.4869 	EXP 	fixation: autoDraw = False
44.4869 	EXP 	text: autoDraw = False
44.4869 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
44.4869 	EXP 	text: text = 'BLUE '
44.4869 	EXP 	fixation: autoDraw = True
44.6037 	EXP 	Device response: <KeyPress from None: t=44.45989860000003, value=r, duration=0.13674589999999398>
45.1015 	INFO 	Keyboard events cleared
45.1014 	EXP 	fixation: autoDraw = False
45.1014 	EXP 	text: autoDraw = True
46.0538 	EXP 	Device response: <KeyPress from None: t=46.04846839999999, value=b, duration=None>
46.0542 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
46.0559 	DATA 	Keypress: b
46.0702 	EXP 	fixation: autoDraw = False
46.0702 	EXP 	text: autoDraw = False
46.0702 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
46.0702 	EXP 	text: text = 'BLUE '
46.0702 	EXP 	fixation: autoDraw = True
46.2205 	EXP 	Device response: <KeyPress from None: t=46.04846839999999, value=b, duration=0.16204429999999093>
46.5538 	INFO 	Keyboard events cleared
46.5536 	EXP 	fixation: autoDraw = False
46.5536 	EXP 	text: autoDraw = True
47.3376 	EXP 	Device response: <KeyPress from None: t=47.336415999999986, value=r, duration=None>
47.3380 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
47.3421 	DATA 	Keypress: r
47.3533 	EXP 	fixation: autoDraw = False
47.3533 	EXP 	text: autoDraw = False
47.3533 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.3533 	EXP 	text: height = np.float64(0.05)
47.3533 	EXP 	text: height = np.float64(0.05)
47.3533 	EXP 	text: height = np.float64(0.05)
47.3533 	EXP 	text: text = 'RED'
47.3533 	EXP 	fixation: autoDraw = True
47.5039 	EXP 	Device response: <KeyPress from None: t=47.336415999999986, value=r, duration=0.15739890000003243>
47.8375 	INFO 	Keyboard events cleared
47.8373 	EXP 	fixation: autoDraw = False
47.8373 	EXP 	text: autoDraw = True
48.7540 	EXP 	Device response: <KeyPress from None: t=48.7384672, value=b, duration=None>
48.7544 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
48.7561 	DATA 	Keypress: b
48.7699 	EXP 	fixation: autoDraw = False
48.7699 	EXP 	text: autoDraw = False
48.7699 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
48.7699 	EXP 	text: text = 'RED'
48.7699 	EXP 	fixation: autoDraw = True
48.8708 	EXP 	Device response: <KeyPress from None: t=48.7384672, value=b, duration=0.1195385999999985>
49.2536 	INFO 	Keyboard events cleared
49.2534 	EXP 	fixation: autoDraw = False
49.2534 	EXP 	text: autoDraw = True
50.1870 	EXP 	Device response: <KeyPress from None: t=50.177223500000025, value=r, duration=None>
50.1874 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
50.1920 	DATA 	Keypress: r
50.2035 	EXP 	fixation: autoDraw = False
50.2035 	EXP 	text: autoDraw = False
50.2035 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
50.2035 	EXP 	text: height = np.float64(0.05)
50.2035 	EXP 	text: height = np.float64(0.05)
50.2035 	EXP 	text: height = np.float64(0.05)
50.2035 	EXP 	text: text = 'BLUE '
50.2035 	EXP 	fixation: autoDraw = True
50.3032 	EXP 	Device response: <KeyPress from None: t=50.177223500000025, value=r, duration=0.11533029999998234>
50.6867 	INFO 	Keyboard events cleared
50.6866 	EXP 	fixation: autoDraw = False
50.6866 	EXP 	text: autoDraw = True
51.3206 	EXP 	Device response: <KeyPress from None: t=51.32003789999999, value=b, duration=None>
51.3210 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
51.3250 	DATA 	Keypress: b
51.3368 	EXP 	fixation: autoDraw = False
51.3368 	EXP 	text: autoDraw = False
51.3368 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
51.3368 	EXP 	text: height = np.float64(0.05)
51.3368 	EXP 	text: height = np.float64(0.05)
51.3368 	EXP 	text: height = np.float64(0.05)
51.3368 	EXP 	text: text = 'RED'
51.3368 	EXP 	fixation: autoDraw = True
51.5041 	EXP 	Device response: <KeyPress from None: t=51.32003789999999, value=b, duration=0.18131360000000996>
51.8205 	INFO 	Keyboard events cleared
51.8203 	EXP 	fixation: autoDraw = False
51.8203 	EXP 	text: autoDraw = True
53.2875 	EXP 	Device response: <KeyPress from None: t=53.278243299999986, value=b, duration=None>
53.2879 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
53.2932 	DATA 	Keypress: b
53.3030 	EXP 	fixation: autoDraw = False
53.3030 	EXP 	text: autoDraw = False
53.3030 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
53.3030 	EXP 	text: height = np.float64(0.05)
53.3030 	EXP 	text: height = np.float64(0.05)
53.3030 	EXP 	text: height = np.float64(0.05)
53.3030 	EXP 	text: text = 'BLUE '
53.3030 	EXP 	fixation: autoDraw = True
53.4376 	EXP 	Device response: <KeyPress from None: t=53.278243299999986, value=b, duration=0.15873550000003434>
53.7870 	INFO 	Keyboard events cleared
53.7868 	EXP 	fixation: autoDraw = False
53.7868 	EXP 	text: autoDraw = True
54.5216 	EXP 	Device response: <KeyPress from None: t=54.51967280000002, value=r, duration=None>
54.5220 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
54.5237 	DATA 	Keypress: r
54.5367 	EXP 	fixation: autoDraw = False
54.5367 	EXP 	text: autoDraw = False
54.5367 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
54.5367 	EXP 	text: text = 'BLUE '
54.5367 	EXP 	fixation: autoDraw = True
54.7903 	EXP 	Device response: <KeyPress from None: t=54.51967280000002, value=r, duration=0.2643344999999613>
55.0370 	INFO 	Keyboard events cleared
55.0368 	EXP 	fixation: autoDraw = False
55.0368 	EXP 	text: autoDraw = True
56.2207 	EXP 	Device response: <KeyPress from None: t=56.20763149999999, value=b, duration=None>
56.2211 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
56.2250 	DATA 	Keypress: b
56.2370 	EXP 	fixation: autoDraw = False
56.2370 	EXP 	text: autoDraw = False
56.2370 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
56.2370 	EXP 	text: height = np.float64(0.05)
56.2370 	EXP 	text: height = np.float64(0.05)
56.2370 	EXP 	text: height = np.float64(0.05)
56.2370 	EXP 	text: text = 'RED'
56.2370 	EXP 	fixation: autoDraw = True
56.3539 	EXP 	Device response: <KeyPress from None: t=56.20763149999999, value=b, duration=0.14382470000003877>
56.7204 	INFO 	Keyboard events cleared
56.7202 	EXP 	fixation: autoDraw = False
56.7202 	EXP 	text: autoDraw = True
58.0705 	EXP 	Device response: <KeyPress from None: t=58.06675139999999, value=r, duration=None>
58.0709 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
58.0752 	DATA 	Keypress: r
58.0871 	EXP 	fixation: autoDraw = False
58.0871 	EXP 	text: autoDraw = False
58.0871 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
58.0871 	EXP 	text: height = np.float64(0.05)
58.0871 	EXP 	text: height = np.float64(0.05)
58.0871 	EXP 	text: height = np.float64(0.05)
58.0871 	EXP 	text: text = 'BLUE '
58.0871 	EXP 	fixation: autoDraw = True
58.2043 	EXP 	Device response: <KeyPress from None: t=58.06675139999999, value=r, duration=0.1361487000000352>
58.5703 	INFO 	Keyboard events cleared
58.5701 	EXP 	fixation: autoDraw = False
58.5701 	EXP 	text: autoDraw = True
59.2884 	EXP 	Device response: <KeyPress from None: t=59.279496800000004, value=b, duration=None>
59.2888 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
59.2908 	DATA 	Keypress: b
59.3035 	EXP 	fixation: autoDraw = False
59.3035 	EXP 	text: autoDraw = False
59.3035 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
59.3035 	EXP 	text: text = 'BLUE '
59.3035 	EXP 	fixation: autoDraw = True
59.4373 	EXP 	Device response: <KeyPress from None: t=59.279496800000004, value=b, duration=0.1454734000000144>
59.8038 	INFO 	Keyboard events cleared
59.8035 	EXP 	fixation: autoDraw = False
59.8035 	EXP 	text: autoDraw = True
61.0708 	EXP 	Device response: <KeyPress from None: t=61.05966190000004, value=r, duration=None>
61.0712 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
61.0753 	DATA 	Keypress: r
61.0870 	EXP 	fixation: autoDraw = False
61.0870 	EXP 	text: autoDraw = False
61.0870 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
61.0870 	EXP 	text: height = np.float64(0.05)
61.0870 	EXP 	text: height = np.float64(0.05)
61.0870 	EXP 	text: height = np.float64(0.05)
61.0870 	EXP 	text: text = 'RED'
61.0870 	EXP 	fixation: autoDraw = True
61.1874 	EXP 	Device response: <KeyPress from None: t=61.05966190000004, value=r, duration=0.12520139999998037>
61.5703 	INFO 	Keyboard events cleared
61.5702 	EXP 	fixation: autoDraw = False
61.5702 	EXP 	text: autoDraw = True
62.1540 	EXP 	Device response: <KeyPress from None: t=62.141083200000025, value=r, duration=None>
62.1543 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
62.1561 	DATA 	Keypress: r
62.1702 	EXP 	fixation: autoDraw = False
62.1702 	EXP 	text: autoDraw = False
62.1702 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
62.1702 	EXP 	text: text = 'RED'
62.1702 	EXP 	fixation: autoDraw = True
62.2704 	EXP 	Device response: <KeyPress from None: t=62.141083200000025, value=r, duration=0.12613579999998592>
62.6541 	INFO 	Keyboard events cleared
62.6539 	EXP 	fixation: autoDraw = False
62.6539 	EXP 	text: autoDraw = True
63.1878 	EXP 	Device response: <KeyPress from None: t=63.177754300000004, value=b, duration=None>
63.1881 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
63.1901 	DATA 	Keypress: b
63.2038 	EXP 	fixation: autoDraw = False
63.2038 	EXP 	text: autoDraw = False
63.2038 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
63.2038 	EXP 	text: text = 'RED'
63.2038 	EXP 	fixation: autoDraw = True
63.2713 	EXP 	Device response: <KeyPress from None: t=63.177754300000004, value=b, duration=0.0861409999999978>
63.6870 	INFO 	Keyboard events cleared
63.6868 	EXP 	fixation: autoDraw = False
63.6868 	EXP 	text: autoDraw = True
64.3537 	EXP 	Device response: <KeyPress from None: t=64.35042090000002, value=b, duration=None>
64.3541 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
64.3584 	DATA 	Keypress: b
64.3701 	EXP 	fixation: autoDraw = False
64.3701 	EXP 	text: autoDraw = False
64.3701 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
64.3701 	EXP 	text: height = np.float64(0.05)
64.3701 	EXP 	text: height = np.float64(0.05)
64.3701 	EXP 	text: height = np.float64(0.05)
64.3701 	EXP 	text: text = 'BLUE '
64.3701 	EXP 	fixation: autoDraw = True
64.4539 	EXP 	Device response: <KeyPress from None: t=64.35042090000002, value=b, duration=0.10169400000000905>
64.8542 	INFO 	Keyboard events cleared
64.8541 	EXP 	fixation: autoDraw = False
64.8541 	EXP 	text: autoDraw = True
65.3043 	EXP 	Device response: <KeyPress from None: t=65.30134650000002, value=b, duration=None>
65.3047 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
65.3064 	DATA 	Keypress: b
65.3205 	EXP 	fixation: autoDraw = False
65.3205 	EXP 	text: autoDraw = False
65.3205 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
65.3205 	EXP 	text: text = 'BLUE '
65.3205 	EXP 	fixation: autoDraw = True
65.4543 	EXP 	Device response: <KeyPress from None: t=65.30134650000002, value=b, duration=0.15215999999998076>
65.8036 	INFO 	Keyboard events cleared
65.8034 	EXP 	fixation: autoDraw = False
65.8034 	EXP 	text: autoDraw = True
66.4039 	EXP 	Device response: <KeyPress from None: t=66.3975231, value=b, duration=None>
66.4042 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
66.4098 	DATA 	Keypress: b
66.4200 	EXP 	fixation: autoDraw = False
66.4200 	EXP 	text: autoDraw = False
66.4200 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
66.4200 	EXP 	text: height = np.float64(0.05)
66.4200 	EXP 	text: height = np.float64(0.05)
66.4200 	EXP 	text: height = np.float64(0.05)
66.4200 	EXP 	text: text = 'RED'
66.4200 	EXP 	fixation: autoDraw = True
66.5375 	EXP 	Device response: <KeyPress from None: t=66.3975231, value=b, duration=0.12619669999997996>
66.9039 	INFO 	Keyboard events cleared
66.9037 	EXP 	fixation: autoDraw = False
66.9037 	EXP 	text: autoDraw = True
67.6538 	EXP 	Device response: <KeyPress from None: t=67.65061300000002, value=r, duration=None>
67.6541 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'word': 'BLUE ', 'colour': 'red', 'stim_condition': 'I', 'correct_res': 'r', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
67.6583 	DATA 	Keypress: r
67.6702 	EXP 	fixation: autoDraw = False
67.6702 	EXP 	text: autoDraw = False
67.6702 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
67.6702 	EXP 	text: height = np.float64(0.05)
67.6702 	EXP 	text: height = np.float64(0.05)
67.6702 	EXP 	text: height = np.float64(0.05)
67.6702 	EXP 	text: text = 'BLUE '
67.6702 	EXP 	fixation: autoDraw = True
67.7869 	EXP 	Device response: <KeyPress from None: t=67.65061300000002, value=r, duration=0.1288347999999928>
68.1538 	INFO 	Keyboard events cleared
68.1537 	EXP 	fixation: autoDraw = False
68.1537 	EXP 	text: autoDraw = True
68.8375 	EXP 	Device response: <KeyPress from None: t=68.8312755, value=r, duration=None>
68.8379 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'word': 'BLUE ', 'colour': 'blue', 'stim_condition': 'C', 'correct_res': 'b', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
68.8396 	DATA 	Keypress: r
68.8533 	EXP 	fixation: autoDraw = False
68.8533 	EXP 	text: autoDraw = False
68.8533 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
68.8533 	EXP 	text: text = 'BLUE '
68.8533 	EXP 	fixation: autoDraw = True
68.9710 	EXP 	Device response: <KeyPress from None: t=68.8312755, value=r, duration=0.13769000000002052>
69.3369 	INFO 	Keyboard events cleared
69.3367 	EXP 	fixation: autoDraw = False
69.3367 	EXP 	text: autoDraw = True
69.8709 	EXP 	Device response: <KeyPress from None: t=69.86457310000003, value=b, duration=None>
69.8713 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'word': 'RED', 'colour': 'red', 'stim_condition': 'C', 'correct_res': 'r', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
69.8755 	DATA 	Keypress: b
69.8869 	EXP 	fixation: autoDraw = False
69.8869 	EXP 	text: autoDraw = False
69.8869 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
69.8869 	EXP 	text: height = np.float64(0.05)
69.8869 	EXP 	text: height = np.float64(0.05)
69.8869 	EXP 	text: height = np.float64(0.05)
69.8869 	EXP 	text: text = 'RED'
69.8869 	EXP 	fixation: autoDraw = True
70.0037 	EXP 	Device response: <KeyPress from None: t=69.86457310000003, value=b, duration=0.1286060999999563>
70.3870 	INFO 	Keyboard events cleared
70.3869 	EXP 	fixation: autoDraw = False
70.3869 	EXP 	text: autoDraw = True
71.2040 	EXP 	Device response: <KeyPress from None: t=71.20354780000002, value=r, duration=None>
71.2044 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'word': 'RED', 'colour': 'blue', 'stim_condition': 'I', 'correct_res': 'b', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
