105.1466 	INFO 	Loaded monitor calibration from ['2025_08_11 19:48']
36.3958 	EXP 	stimulus: autoDraw = False
36.3958 	EXP 	stimulus: height = np.float64(0.2)
36.3958 	EXP 	stimulus: height = np.float64(0.2)
36.3958 	EXP 	stimulus: height = np.float64(0.2)
36.3958 	EXP 	stimulus: text = '>>><>'
36.3958 	EXP 	fixation: autoDraw = True
36.5086 	EXP 	Device response: <KeyPress from None: t=36.37286849999998, value=right, duration=0.12578860000002123>
36.8913 	EXP 	stimulus: autoDraw = True
36.9085 	EXP 	fixation: autoDraw = False
38.6938 	EXP 	Device response: <KeyPress from None: t=38.69113379999999, value=left, duration=None>
38.6942 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
38.6999 	DATA 	Keypress: left
38.7082 	INFO 	Keyboard events cleared
38.7080 	EXP 	fixation: autoDraw = False
38.7080 	EXP 	stimulus: autoDraw = False
38.7080 	EXP 	stimulus: height = np.float64(0.2)
38.7080 	EXP 	stimulus: height = np.float64(0.2)
38.7080 	EXP 	stimulus: height = np.float64(0.2)
38.7080 	EXP 	stimulus: text = '>>>>>'
38.7080 	EXP 	fixation: autoDraw = True
38.7921 	EXP 	Device response: <KeyPress from None: t=38.69113379999999, value=left, duration=0.09820809999996527>
39.2094 	EXP 	fixation: autoDraw = False
39.2094 	EXP 	stimulus: autoDraw = True
39.7922 	EXP 	Device response: <KeyPress from None: t=39.77689319999996, value=right, duration=None>
39.7926 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
39.7964 	DATA 	Keypress: right
39.8082 	INFO 	Keyboard events cleared
39.8080 	EXP 	fixation: autoDraw = False
39.8080 	EXP 	stimulus: autoDraw = False
39.8080 	EXP 	stimulus: height = np.float64(0.2)
39.8080 	EXP 	stimulus: height = np.float64(0.2)
39.8080 	EXP 	stimulus: height = np.float64(0.2)
39.8080 	EXP 	stimulus: text = '<<<<<'
39.8080 	EXP 	fixation: autoDraw = True
39.8755 	EXP 	Device response: <KeyPress from None: t=39.77689319999996, value=right, duration=0.08227759999999762>
40.2916 	EXP 	stimulus: autoDraw = True
40.3084 	EXP 	fixation: autoDraw = False
41.1924 	EXP 	Device response: <KeyPress from None: t=41.189577299999996, value=left, duration=None>
41.1928 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
41.1965 	DATA 	Keypress: left
41.2086 	INFO 	Keyboard events cleared
41.2084 	EXP 	fixation: autoDraw = False
41.2084 	EXP 	stimulus: autoDraw = False
41.2084 	EXP 	stimulus: height = np.float64(0.2)
41.2084 	EXP 	stimulus: height = np.float64(0.2)
41.2084 	EXP 	stimulus: height = np.float64(0.2)
41.2084 	EXP 	stimulus: text = '>>>>>'
41.2084 	EXP 	fixation: autoDraw = True
41.3422 	EXP 	Device response: <KeyPress from None: t=41.189577299999996, value=left, duration=0.1416641999999797>
41.7085 	EXP 	fixation: autoDraw = False
41.7085 	EXP 	stimulus: autoDraw = True
42.2268 	DATA 	Keypress: right
42.2423 	EXP 	Device response: <KeyPress from None: t=42.22635749999995, value=right, duration=None>
42.2426 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
42.3953 	EXP 	Device response: <KeyPress from None: t=42.22635749999995, value=right, duration=0.11709200000001374>
42.4044 	INFO 	Keyboard events cleared
42.4042 	EXP 	fixation: autoDraw = False
42.4042 	EXP 	stimulus: autoDraw = False
42.4042 	EXP 	stimulus: height = np.float64(0.2)
42.4042 	EXP 	stimulus: height = np.float64(0.2)
42.4042 	EXP 	stimulus: height = np.float64(0.2)
42.4042 	EXP 	stimulus: text = '>>><>'
42.4042 	EXP 	fixation: autoDraw = True
42.7416 	EXP 	stimulus: autoDraw = True
42.9081 	EXP 	fixation: autoDraw = False
44.7587 	EXP 	Device response: <KeyPress from None: t=44.756020399999954, value=left, duration=None>
44.7590 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
44.7625 	DATA 	Keypress: left
44.7750 	INFO 	Keyboard events cleared
44.7748 	EXP 	fixation: autoDraw = False
44.7748 	EXP 	stimulus: autoDraw = False
44.7748 	EXP 	stimulus: height = np.float64(0.2)
44.7748 	EXP 	stimulus: height = np.float64(0.2)
44.7748 	EXP 	stimulus: height = np.float64(0.2)
44.7748 	EXP 	stimulus: text = '<<<<<'
44.7748 	EXP 	fixation: autoDraw = True
44.8417 	EXP 	Device response: <KeyPress from None: t=44.756020399999954, value=left, duration=0.08226670000004788>
45.2585 	EXP 	stimulus: autoDraw = True
45.2750 	EXP 	fixation: autoDraw = False
46.1280 	EXP 	Device response: <KeyPress from None: t=46.12240129999998, value=left, duration=None>
46.1285 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
46.1337 	DATA 	Keypress: left
46.1411 	INFO 	Keyboard events cleared
46.1409 	EXP 	fixation: autoDraw = False
46.1409 	EXP 	stimulus: autoDraw = False
46.1409 	EXP 	stimulus: height = np.float64(0.2)
46.1409 	EXP 	stimulus: height = np.float64(0.2)
46.1409 	EXP 	stimulus: height = np.float64(0.2)
46.1409 	EXP 	stimulus: text = '<<><<'
46.1409 	EXP 	fixation: autoDraw = True
46.2421 	EXP 	Device response: <KeyPress from None: t=46.12240129999998, value=left, duration=0.10383819999998423>
46.6417 	EXP 	fixation: autoDraw = False
46.6417 	EXP 	stimulus: autoDraw = True
47.3434 	DATA 	Keypress: right
47.3589 	EXP 	Device response: <KeyPress from None: t=47.34222269999998, value=right, duration=None>
47.3593 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
47.3753 	INFO 	Keyboard events cleared
47.3751 	EXP 	fixation: autoDraw = False
47.3751 	EXP 	stimulus: autoDraw = False
47.3751 	EXP 	stimulus: height = np.float64(0.2)
47.3751 	EXP 	stimulus: height = np.float64(0.2)
47.3751 	EXP 	stimulus: height = np.float64(0.2)
47.3751 	EXP 	stimulus: text = '>>>>>'
47.3751 	EXP 	fixation: autoDraw = True
47.5085 	EXP 	Device response: <KeyPress from None: t=47.34222269999998, value=right, duration=0.15813739999998688>
47.8749 	EXP 	fixation: autoDraw = False
47.8749 	EXP 	stimulus: autoDraw = True
48.6424 	EXP 	Device response: <KeyPress from None: t=48.62792859999996, value=right, duration=None>
48.6429 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
48.6464 	DATA 	Keypress: right
48.6583 	INFO 	Keyboard events cleared
48.6581 	EXP 	fixation: autoDraw = False
48.6581 	EXP 	stimulus: autoDraw = False
48.6581 	EXP 	stimulus: height = np.float64(0.2)
48.6581 	EXP 	stimulus: height = np.float64(0.2)
48.6581 	EXP 	stimulus: height = np.float64(0.2)
48.6581 	EXP 	stimulus: text = '>>><>'
48.6581 	EXP 	fixation: autoDraw = True
48.7086 	EXP 	Device response: <KeyPress from None: t=48.62792859999996, value=right, duration=0.07815429999999424>
49.1581 	EXP 	fixation: autoDraw = False
49.1581 	EXP 	stimulus: autoDraw = True
51.4422 	EXP 	Device response: <KeyPress from None: t=51.43112759999997, value=left, duration=None>
51.4426 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
51.4463 	DATA 	Keypress: left
51.4584 	INFO 	Keyboard events cleared
51.4582 	EXP 	fixation: autoDraw = False
51.4582 	EXP 	stimulus: autoDraw = False
51.4582 	EXP 	stimulus: height = np.float64(0.2)
51.4582 	EXP 	stimulus: height = np.float64(0.2)
51.4582 	EXP 	stimulus: height = np.float64(0.2)
51.4582 	EXP 	stimulus: text = '<<<<<'
51.4582 	EXP 	fixation: autoDraw = True
51.5755 	EXP 	Device response: <KeyPress from None: t=51.43112759999997, value=left, duration=0.13832890000003317>
51.9417 	EXP 	stimulus: autoDraw = True
51.9584 	EXP 	fixation: autoDraw = False
52.8260 	EXP 	Device response: <KeyPress from None: t=52.8254776, value=left, duration=None>
52.8264 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
52.8307 	DATA 	Keypress: left
52.8417 	INFO 	Keyboard events cleared
52.8415 	EXP 	fixation: autoDraw = False
52.8415 	EXP 	stimulus: autoDraw = False
52.8415 	EXP 	stimulus: height = np.float64(0.2)
52.8415 	EXP 	stimulus: height = np.float64(0.2)
52.8415 	EXP 	stimulus: height = np.float64(0.2)
52.8415 	EXP 	stimulus: text = '<<><<'
52.8415 	EXP 	fixation: autoDraw = True
53.0085 	EXP 	Device response: <KeyPress from None: t=52.8254776, value=left, duration=0.17548080000000255>
53.3418 	EXP 	fixation: autoDraw = False
53.3418 	EXP 	stimulus: autoDraw = True
54.2256 	EXP 	Device response: <KeyPress from None: t=54.216058499999974, value=right, duration=None>
54.2260 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
54.2296 	DATA 	Keypress: right
54.2420 	INFO 	Keyboard events cleared
54.2418 	EXP 	fixation: autoDraw = False
54.2418 	EXP 	stimulus: autoDraw = False
54.2418 	EXP 	stimulus: height = np.float64(0.2)
54.2418 	EXP 	stimulus: height = np.float64(0.2)
54.2418 	EXP 	stimulus: height = np.float64(0.2)
54.2418 	EXP 	stimulus: text = '>>><>'
54.2418 	EXP 	fixation: autoDraw = True
54.3588 	EXP 	Device response: <KeyPress from None: t=54.216058499999974, value=right, duration=0.12592940000001818>
54.7418 	EXP 	fixation: autoDraw = False
54.7418 	EXP 	stimulus: autoDraw = True
56.6270 	EXP 	Device response: <KeyPress from None: t=56.61932639999998, value=left, duration=None>
56.6275 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
56.6327 	DATA 	Keypress: left
56.6429 	INFO 	Keyboard events cleared
56.6426 	EXP 	fixation: autoDraw = False
56.6426 	EXP 	stimulus: autoDraw = False
56.6426 	EXP 	stimulus: height = np.float64(0.2)
56.6426 	EXP 	stimulus: height = np.float64(0.2)
56.6426 	EXP 	stimulus: height = np.float64(0.2)
56.6426 	EXP 	stimulus: text = '<<><<'
56.6426 	EXP 	fixation: autoDraw = True
56.7082 	EXP 	Device response: <KeyPress from None: t=56.61932639999998, value=left, duration=0.08147759999997106>
57.1417 	EXP 	fixation: autoDraw = False
57.1417 	EXP 	stimulus: autoDraw = True
57.7930 	EXP 	Device response: <KeyPress from None: t=57.79025229999996, value=right, duration=None>
57.7933 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
57.7976 	DATA 	Keypress: right
57.8082 	INFO 	Keyboard events cleared
57.8080 	EXP 	fixation: autoDraw = False
57.8080 	EXP 	stimulus: autoDraw = False
57.8080 	EXP 	stimulus: height = np.float64(0.2)
57.8080 	EXP 	stimulus: height = np.float64(0.2)
57.8080 	EXP 	stimulus: height = np.float64(0.2)
57.8080 	EXP 	stimulus: text = '<<<<<'
57.8080 	EXP 	fixation: autoDraw = True
57.8756 	EXP 	Device response: <KeyPress from None: t=57.79025229999996, value=right, duration=0.07683780000002116>
58.3088 	EXP 	fixation: autoDraw = False
58.3088 	EXP 	stimulus: autoDraw = True
58.8424 	EXP 	Device response: <KeyPress from None: t=58.83563369999996, value=left, duration=None>
58.8428 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
58.8466 	DATA 	Keypress: left
58.8584 	INFO 	Keyboard events cleared
58.8583 	EXP 	fixation: autoDraw = False
58.8583 	EXP 	stimulus: autoDraw = False
58.8583 	EXP 	stimulus: height = np.float64(0.2)
58.8583 	EXP 	stimulus: height = np.float64(0.2)
58.8583 	EXP 	stimulus: height = np.float64(0.2)
58.8583 	EXP 	stimulus: text = '>>>>>'
58.8583 	EXP 	fixation: autoDraw = True
58.9255 	EXP 	Device response: <KeyPress from None: t=58.83563369999996, value=left, duration=0.08443240000002561>
59.3581 	EXP 	fixation: autoDraw = False
59.3581 	EXP 	stimulus: autoDraw = True
60.2086 	EXP 	Device response: <KeyPress from None: t=60.201328699999976, value=right, duration=None>
60.2089 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
60.2126 	DATA 	Keypress: right
60.2260 	INFO 	Keyboard events cleared
60.2258 	EXP 	fixation: autoDraw = False
60.2258 	EXP 	stimulus: autoDraw = False
60.2258 	EXP 	stimulus: height = np.float64(0.2)
60.2258 	EXP 	stimulus: height = np.float64(0.2)
60.2258 	EXP 	stimulus: height = np.float64(0.2)
60.2258 	EXP 	stimulus: text = '>>><>'
60.2258 	EXP 	fixation: autoDraw = True
60.3254 	EXP 	Device response: <KeyPress from None: t=60.201328699999976, value=right, duration=0.12138270000002649>
60.7080 	EXP 	stimulus: autoDraw = True
60.7417 	EXP 	fixation: autoDraw = False
62.1927 	EXP 	Device response: <KeyPress from None: t=62.18047409999997, value=left, duration=None>
62.1931 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
62.1981 	DATA 	Keypress: left
62.2091 	INFO 	Keyboard events cleared
62.2089 	EXP 	fixation: autoDraw = False
62.2089 	EXP 	stimulus: autoDraw = False
62.2089 	EXP 	stimulus: height = np.float64(0.2)
62.2089 	EXP 	stimulus: height = np.float64(0.2)
62.2089 	EXP 	stimulus: height = np.float64(0.2)
62.2089 	EXP 	stimulus: text = '<<><<'
62.2089 	EXP 	fixation: autoDraw = True
62.3092 	EXP 	Device response: <KeyPress from None: t=62.18047409999997, value=left, duration=0.1139468000000079>
62.7085 	EXP 	fixation: autoDraw = False
62.7085 	EXP 	stimulus: autoDraw = True
63.4927 	EXP 	Device response: <KeyPress from None: t=63.491331799999955, value=right, duration=None>
63.4930 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
63.4967 	DATA 	Keypress: right
63.5082 	INFO 	Keyboard events cleared
63.5081 	EXP 	fixation: autoDraw = False
63.5081 	EXP 	stimulus: autoDraw = False
63.5081 	EXP 	stimulus: height = np.float64(0.2)
63.5081 	EXP 	stimulus: height = np.float64(0.2)
63.5081 	EXP 	stimulus: height = np.float64(0.2)
63.5081 	EXP 	stimulus: text = '>>>>>'
63.5081 	EXP 	fixation: autoDraw = True
63.6420 	EXP 	Device response: <KeyPress from None: t=63.491331799999955, value=right, duration=0.13941529999999602>
64.0084 	EXP 	fixation: autoDraw = False
64.0084 	EXP 	stimulus: autoDraw = True
64.6271 	DATA 	Keypress: right
64.6423 	EXP 	Device response: <KeyPress from None: t=64.62651259999996, value=right, duration=None>
64.6427 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
64.6588 	INFO 	Keyboard events cleared
64.6586 	EXP 	fixation: autoDraw = False
64.6586 	EXP 	stimulus: autoDraw = False
64.6586 	EXP 	stimulus: height = np.float64(0.2)
64.6586 	EXP 	stimulus: height = np.float64(0.2)
64.6586 	EXP 	stimulus: height = np.float64(0.2)
64.6586 	EXP 	stimulus: text = '<<<<<'
64.6586 	EXP 	fixation: autoDraw = True
64.7588 	EXP 	Device response: <KeyPress from None: t=64.62651259999996, value=right, duration=0.12348030000003973>
65.1419 	EXP 	stimulus: autoDraw = True
65.1584 	EXP 	fixation: autoDraw = False
65.7090 	EXP 	Device response: <KeyPress from None: t=65.69717649999996, value=left, duration=None>
65.7094 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
65.7107 	DATA 	Keypress: left
65.7254 	INFO 	Keyboard events cleared
65.7252 	EXP 	fixation: autoDraw = False
65.7252 	EXP 	stimulus: autoDraw = False
65.7252 	EXP 	stimulus: text = '<<<<<'
65.7252 	EXP 	fixation: autoDraw = True
65.8090 	EXP 	Device response: <KeyPress from None: t=65.69717649999996, value=left, duration=0.10730080000001863>
66.2086 	EXP 	stimulus: autoDraw = True
66.2253 	EXP 	fixation: autoDraw = False
66.7593 	EXP 	Device response: <KeyPress from None: t=66.7548195, value=left, duration=None>
66.7596 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
66.7634 	DATA 	Keypress: left
66.7750 	INFO 	Keyboard events cleared
66.7749 	EXP 	fixation: autoDraw = False
66.7749 	EXP 	stimulus: autoDraw = False
66.7749 	EXP 	stimulus: height = np.float64(0.2)
66.7749 	EXP 	stimulus: height = np.float64(0.2)
66.7749 	EXP 	stimulus: height = np.float64(0.2)
66.7749 	EXP 	stimulus: text = '>>><>'
66.7749 	EXP 	fixation: autoDraw = True
66.8755 	EXP 	Device response: <KeyPress from None: t=66.7548195, value=left, duration=0.1160295999999903>
67.2750 	EXP 	fixation: autoDraw = False
67.2750 	EXP 	stimulus: autoDraw = True
68.8422 	EXP 	Device response: <KeyPress from None: t=68.83193219999998, value=left, duration=None>
68.8426 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
68.8463 	DATA 	Keypress: left
68.8585 	INFO 	Keyboard events cleared
68.8583 	EXP 	fixation: autoDraw = False
68.8583 	EXP 	stimulus: autoDraw = False
68.8583 	EXP 	stimulus: height = np.float64(0.2)
68.8583 	EXP 	stimulus: height = np.float64(0.2)
68.8583 	EXP 	stimulus: height = np.float64(0.2)
68.8583 	EXP 	stimulus: text = '>>>>>'
68.8583 	EXP 	fixation: autoDraw = True
68.9423 	EXP 	Device response: <KeyPress from None: t=68.83193219999998, value=left, duration=0.10809890000001587>
69.3419 	EXP 	stimulus: autoDraw = True
69.3584 	EXP 	fixation: autoDraw = False
69.9421 	EXP 	Device response: <KeyPress from None: t=69.92852089999997, value=right, duration=None>
69.9425 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
69.9462 	DATA 	Keypress: right
69.9585 	INFO 	Keyboard events cleared
69.9584 	EXP 	fixation: autoDraw = False
69.9584 	EXP 	stimulus: autoDraw = False
69.9584 	EXP 	stimulus: height = np.float64(0.2)
69.9584 	EXP 	stimulus: height = np.float64(0.2)
69.9584 	EXP 	stimulus: height = np.float64(0.2)
69.9584 	EXP 	stimulus: text = '<<><<'
69.9584 	EXP 	fixation: autoDraw = True
70.0587 	EXP 	Device response: <KeyPress from None: t=69.92852089999997, value=right, duration=0.1265510000000063>
70.4418 	EXP 	stimulus: autoDraw = True
70.4585 	EXP 	fixation: autoDraw = False
71.0923 	EXP 	Device response: <KeyPress from None: t=71.08964849999995, value=right, duration=None>
71.0926 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
71.0968 	DATA 	Keypress: right
71.1088 	INFO 	Keyboard events cleared
71.1086 	EXP 	fixation: autoDraw = False
71.1086 	EXP 	stimulus: autoDraw = False
71.1086 	EXP 	stimulus: height = np.float64(0.2)
71.1086 	EXP 	stimulus: height = np.float64(0.2)
71.1086 	EXP 	stimulus: height = np.float64(0.2)
71.1086 	EXP 	stimulus: text = '>>><>'
71.1086 	EXP 	fixation: autoDraw = True
71.1924 	EXP 	Device response: <KeyPress from None: t=71.08964849999995, value=right, duration=0.0960123000000408>
71.5916 	EXP 	stimulus: autoDraw = True
71.6087 	EXP 	fixation: autoDraw = False
72.9923 	EXP 	Device response: <KeyPress from None: t=72.98638239999997, value=left, duration=None>
72.9927 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
72.9966 	DATA 	Keypress: left
73.0084 	INFO 	Keyboard events cleared
73.0083 	EXP 	fixation: autoDraw = False
73.0083 	EXP 	stimulus: autoDraw = False
73.0083 	EXP 	stimulus: height = np.float64(0.2)
73.0083 	EXP 	stimulus: height = np.float64(0.2)
73.0083 	EXP 	stimulus: height = np.float64(0.2)
73.0083 	EXP 	stimulus: text = '<<<<<'
73.0083 	EXP 	fixation: autoDraw = True
73.1085 	EXP 	Device response: <KeyPress from None: t=72.98638239999997, value=left, duration=0.11468039999999746>
73.5085 	EXP 	fixation: autoDraw = False
73.5085 	EXP 	stimulus: autoDraw = True
74.0922 	EXP 	Device response: <KeyPress from None: t=74.0883791, value=left, duration=None>
74.0925 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
74.0961 	DATA 	Keypress: left
74.1087 	INFO 	Keyboard events cleared
74.1085 	EXP 	fixation: autoDraw = False
74.1085 	EXP 	stimulus: autoDraw = False
74.1085 	EXP 	stimulus: height = np.float64(0.2)
74.1085 	EXP 	stimulus: height = np.float64(0.2)
74.1085 	EXP 	stimulus: height = np.float64(0.2)
74.1085 	EXP 	stimulus: text = '<<><<'
74.1085 	EXP 	fixation: autoDraw = True
74.2258 	EXP 	Device response: <KeyPress from None: t=74.0883791, value=left, duration=0.13095409999999674>
74.5917 	EXP 	stimulus: autoDraw = True
74.6085 	EXP 	fixation: autoDraw = False
75.1754 	EXP 	Device response: <KeyPress from None: t=75.16797789999998, value=right, duration=None>
75.1758 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
75.1802 	DATA 	Keypress: right
75.1917 	INFO 	Keyboard events cleared
75.1916 	EXP 	fixation: autoDraw = False
75.1916 	EXP 	stimulus: autoDraw = False
75.1916 	EXP 	stimulus: height = np.float64(0.2)
75.1916 	EXP 	stimulus: height = np.float64(0.2)
75.1916 	EXP 	stimulus: height = np.float64(0.2)
75.1916 	EXP 	stimulus: text = '>>>>>'
75.1916 	EXP 	fixation: autoDraw = True
75.2590 	EXP 	Device response: <KeyPress from None: t=75.16797789999998, value=right, duration=0.09062619999997423>
75.6752 	EXP 	stimulus: autoDraw = True
75.6917 	EXP 	fixation: autoDraw = False
76.2589 	EXP 	Device response: <KeyPress from None: t=76.25620099999998, value=right, duration=None>
76.2592 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
76.2604 	DATA 	Keypress: right
76.2751 	INFO 	Keyboard events cleared
76.2750 	EXP 	fixation: autoDraw = False
76.2750 	EXP 	stimulus: autoDraw = False
76.2750 	EXP 	stimulus: text = '>>>>>'
76.2750 	EXP 	fixation: autoDraw = True
76.3590 	EXP 	Device response: <KeyPress from None: t=76.25620099999998, value=right, duration=0.09675049999998464>
76.7587 	EXP 	stimulus: autoDraw = True
76.7752 	EXP 	fixation: autoDraw = False
77.3922 	EXP 	Device response: <KeyPress from None: t=77.38856219999997, value=right, duration=None>
77.3926 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
77.3963 	DATA 	Keypress: right
77.4085 	INFO 	Keyboard events cleared
77.4083 	EXP 	fixation: autoDraw = False
77.4083 	EXP 	stimulus: autoDraw = False
77.4083 	EXP 	stimulus: height = np.float64(0.2)
77.4083 	EXP 	stimulus: height = np.float64(0.2)
77.4083 	EXP 	stimulus: height = np.float64(0.2)
77.4083 	EXP 	stimulus: text = '<<><<'
77.4083 	EXP 	fixation: autoDraw = True
77.5087 	EXP 	Device response: <KeyPress from None: t=77.38856219999997, value=right, duration=0.11400759999997945>
77.8920 	EXP 	stimulus: autoDraw = True
77.9085 	EXP 	fixation: autoDraw = False
